sample_id,model_name,method,method_display_name,method_family,method_role,core_diagnostic,source,reasoning_type,answer_type,context_length,evidence_position,evidence_density,distractor_similarity,gold_answer,predicted_answer,gold_evidence_ids,predicted_evidence_ids,cue_applicable,exact_match_strict,answer_f1_strict,exact_match_relaxed,answer_f1_relaxed,exact_match,answer_f1,evidence_precision,evidence_recall,evidence_f1,citation_grounding,failure_type,parse_error
2wikimultihopqa_e61479860bda11eba7f7acde48001122,llama3.1:8b,no_evidence,No Evidence,diagnostic_baseline,question_only_lower_bound,True,2wikimultihopqa,multi_hop,entity,8000,middle,low,unknown,Reykjavík,New York,p0001;p0002,,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,evidence_localization_failure,
2wikimultihopqa_e61479860bda11eba7f7acde48001122,llama3.1:8b,direct,Full Context,diagnostic_condition,full_context_condition,True,2wikimultihopqa,multi_hop,entity,8000,middle,low,unknown,Reykjavík,"Kingston, Jamaica",p0001;p0002,p0001,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.6666666666666666,1.0,evidence_integration_failure,
2wikimultihopqa_e61479860bda11eba7f7acde48001122,llama3.1:8b,retrieve_then_read,Retrieved Evidence,diagnostic_condition,evidence_narrowed_condition,True,2wikimultihopqa,multi_hop,entity,8000,middle,low,unknown,Reykjavík,"Kingston, Jamaica",p0001;p0002,,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,evidence_localization_failure,
2wikimultihopqa_e61479860bda11eba7f7acde48001122,llama3.1:8b,oracle,Oracle Evidence,diagnostic_baseline,oracle_evidence_upper_reference,True,2wikimultihopqa,multi_hop,entity,8000,middle,low,unknown,Reykjavík,Reykjavík,p0001;p0002,p0002;p0001,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,success,
2wikimultihopqa_dea2ea800bd911eba7f7acde48001122,llama3.1:8b,no_evidence,No Evidence,diagnostic_baseline,question_only_lower_bound,True,2wikimultihopqa,multi_hop,entity,16000,end,low,unknown,Munich,Prussia,p0001;p0002,,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,evidence_localization_failure,
2wikimultihopqa_dea2ea800bd911eba7f7acde48001122,llama3.1:8b,direct,Full Context,diagnostic_condition,full_context_condition,True,2wikimultihopqa,multi_hop,entity,16000,end,low,unknown,Munich,Munich,p0001;p0002,p0001,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.6666666666666666,1.0,success,
2wikimultihopqa_dea2ea800bd911eba7f7acde48001122,llama3.1:8b,retrieve_then_read,Retrieved Evidence,diagnostic_condition,evidence_narrowed_condition,True,2wikimultihopqa,multi_hop,entity,16000,end,low,unknown,Munich,Portugal,p0001;p0002,,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,evidence_localization_failure,
2wikimultihopqa_dea2ea800bd911eba7f7acde48001122,llama3.1:8b,oracle,Oracle Evidence,diagnostic_baseline,oracle_evidence_upper_reference,True,2wikimultihopqa,multi_hop,entity,16000,end,low,unknown,Munich,Munich,p0001;p0002,p0002,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.6666666666666666,1.0,success,
2wikimultihopqa_b7de2a860bd911eba7f7acde48001122,llama3.1:8b,no_evidence,No Evidence,diagnostic_baseline,question_only_lower_bound,True,2wikimultihopqa,multi_hop,entity,4000,scattered,low,unknown,Maureen O'Sullivan,Zhang Ziyi,p0001;p0002,,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,evidence_localization_failure,
2wikimultihopqa_b7de2a860bd911eba7f7acde48001122,llama3.1:8b,direct,Full Context,diagnostic_condition,full_context_condition,True,2wikimultihopqa,multi_hop,entity,4000,scattered,low,unknown,Maureen O'Sullivan,John Farrow,p0001;p0002,p0001,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.6666666666666666,1.0,evidence_integration_failure,
2wikimultihopqa_b7de2a860bd911eba7f7acde48001122,llama3.1:8b,retrieve_then_read,Retrieved Evidence,diagnostic_condition,evidence_narrowed_condition,True,2wikimultihopqa,multi_hop,entity,4000,scattered,low,unknown,Maureen O'Sullivan,Boris Karloff,p0001;p0002,p0001,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.6666666666666666,1.0,evidence_integration_failure,
2wikimultihopqa_b7de2a860bd911eba7f7acde48001122,llama3.1:8b,oracle,Oracle Evidence,diagnostic_baseline,oracle_evidence_upper_reference,True,2wikimultihopqa,multi_hop,entity,4000,scattered,low,unknown,Maureen O'Sullivan,Maureen O'Sullivan,p0001;p0002,p0002;p0001,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,success,
2wikimultihopqa_bf9d9ad008a611ebbd7fac1f6bf848b6,llama3.1:8b,no_evidence,No Evidence,diagnostic_baseline,question_only_lower_bound,True,2wikimultihopqa,comparison,yes_no,8000,front,medium,unknown,no,no,p0001;p0002;p0003;p0004,,True,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,success,
2wikimultihopqa_bf9d9ad008a611ebbd7fac1f6bf848b6,llama3.1:8b,direct,Full Context,diagnostic_condition,full_context_condition,True,2wikimultihopqa,comparison,yes_no,8000,front,medium,unknown,no,no,p0001;p0002;p0003;p0004,,True,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,success,
2wikimultihopqa_bf9d9ad008a611ebbd7fac1f6bf848b6,llama3.1:8b,retrieve_then_read,Retrieved Evidence,diagnostic_condition,evidence_narrowed_condition,True,2wikimultihopqa,comparison,yes_no,8000,front,medium,unknown,no,no,p0001;p0002;p0003;p0004,,True,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,success,
2wikimultihopqa_bf9d9ad008a611ebbd7fac1f6bf848b6,llama3.1:8b,oracle,Oracle Evidence,diagnostic_baseline,oracle_evidence_upper_reference,True,2wikimultihopqa,comparison,yes_no,8000,front,medium,unknown,no,no,p0001;p0002;p0003;p0004,p0003;p0002,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.6666666666666666,1.0,success,
2wikimultihopqa_5674c972095311ebbdaeac1f6bf848b6,llama3.1:8b,no_evidence,No Evidence,diagnostic_baseline,question_only_lower_bound,True,2wikimultihopqa,comparison,string,16000,middle,low,unknown,Amelie Or The Time To Love,Amelie,p0001;p0002,,True,0.0,0.33333333333333337,0.0,0.33333333333333337,0.0,0.33333333333333337,0.0,0.0,0.0,0.0,evidence_localization_failure,
2wikimultihopqa_5674c972095311ebbdaeac1f6bf848b6,llama3.1:8b,direct,Full Context,diagnostic_condition,full_context_condition,True,2wikimultihopqa,comparison,string,16000,middle,low,unknown,Amelie Or The Time To Love,Amelie Or The Time To Love,p0001;p0002,p0001,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.6666666666666666,1.0,success,
2wikimultihopqa_5674c972095311ebbdaeac1f6bf848b6,llama3.1:8b,retrieve_then_read,Retrieved Evidence,diagnostic_condition,evidence_narrowed_condition,True,2wikimultihopqa,comparison,string,16000,middle,low,unknown,Amelie Or The Time To Love,Amelie Or The Time To Love,p0001;p0002,p0002,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.6666666666666666,1.0,success,
2wikimultihopqa_5674c972095311ebbdaeac1f6bf848b6,llama3.1:8b,oracle,Oracle Evidence,diagnostic_baseline,oracle_evidence_upper_reference,True,2wikimultihopqa,comparison,string,16000,middle,low,unknown,Amelie Or The Time To Love,Amelie Or The Time To Love,p0001;p0002,p0001,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.6666666666666666,1.0,success,
2wikimultihopqa_dbcd3f5e0bd911eba7f7acde48001122,llama3.1:8b,no_evidence,No Evidence,diagnostic_baseline,question_only_lower_bound,True,2wikimultihopqa,multi_hop,string,4000,end,low,unknown,shot,gunshot,p0001;p0002,,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,evidence_localization_failure,
2wikimultihopqa_dbcd3f5e0bd911eba7f7acde48001122,llama3.1:8b,direct,Full Context,diagnostic_condition,full_context_condition,True,2wikimultihopqa,multi_hop,string,4000,end,low,unknown,shot,fatal shooting,p0001;p0002,p0001,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.6666666666666666,1.0,evidence_integration_failure,
2wikimultihopqa_dbcd3f5e0bd911eba7f7acde48001122,llama3.1:8b,retrieve_then_read,Retrieved Evidence,diagnostic_condition,evidence_narrowed_condition,True,2wikimultihopqa,multi_hop,string,4000,end,low,unknown,shot,fatal shooting,p0001;p0002,p0002,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.6666666666666666,1.0,evidence_integration_failure,
2wikimultihopqa_dbcd3f5e0bd911eba7f7acde48001122,llama3.1:8b,oracle,Oracle Evidence,diagnostic_baseline,oracle_evidence_upper_reference,True,2wikimultihopqa,multi_hop,string,4000,end,low,unknown,shot,fatal shooting,p0001;p0002,p0002,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.6666666666666666,1.0,evidence_integration_failure,
2wikimultihopqa_c789bc3b087211ebbd66ac1f6bf848b6,llama3.1:8b,no_evidence,No Evidence,diagnostic_baseline,question_only_lower_bound,True,2wikimultihopqa,comparison,entity,8000,scattered,low,unknown,Natürlich Die Nelli,Natürlich Die Nelli,p0001;p0002,,True,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,success,
2wikimultihopqa_c789bc3b087211ebbd66ac1f6bf848b6,llama3.1:8b,direct,Full Context,diagnostic_condition,full_context_condition,True,2wikimultihopqa,comparison,entity,8000,scattered,low,unknown,Natürlich Die Nelli,Cairo Declaration (Film),p0001;p0002,p0002,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.6666666666666666,1.0,evidence_integration_failure,
2wikimultihopqa_c789bc3b087211ebbd66ac1f6bf848b6,llama3.1:8b,retrieve_then_read,Retrieved Evidence,diagnostic_condition,evidence_narrowed_condition,True,2wikimultihopqa,comparison,entity,8000,scattered,low,unknown,Natürlich Die Nelli,Kabani Nadi Chuvannappol,p0001;p0002,p0002,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.6666666666666666,1.0,evidence_integration_failure,
2wikimultihopqa_c789bc3b087211ebbd66ac1f6bf848b6,llama3.1:8b,oracle,Oracle Evidence,diagnostic_baseline,oracle_evidence_upper_reference,True,2wikimultihopqa,comparison,entity,8000,scattered,low,unknown,Natürlich Die Nelli,Natürlich die Nelli,p0001;p0002,p0001,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.6666666666666666,1.0,success,
2wikimultihopqa_0c0830a00baf11ebab90acde48001122,llama3.1:8b,no_evidence,No Evidence,diagnostic_baseline,question_only_lower_bound,True,2wikimultihopqa,multi_hop,entity,16000,front,low,unknown,Elizabeth the Cuman,Euphrosyne Palaiologina,p0001;p0002,,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,evidence_localization_failure,
2wikimultihopqa_0c0830a00baf11ebab90acde48001122,llama3.1:8b,direct,Full Context,diagnostic_condition,full_context_condition,True,2wikimultihopqa,multi_hop,entity,16000,front,low,unknown,Elizabeth the Cuman,Anna of Hungary,p0001;p0002,p0001,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.6666666666666666,1.0,evidence_integration_failure,
2wikimultihopqa_0c0830a00baf11ebab90acde48001122,llama3.1:8b,retrieve_then_read,Retrieved Evidence,diagnostic_condition,evidence_narrowed_condition,True,2wikimultihopqa,multi_hop,entity,16000,front,low,unknown,Elizabeth the Cuman,Anna of Hungary,p0001;p0002,p0002,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.6666666666666666,1.0,evidence_integration_failure,
2wikimultihopqa_0c0830a00baf11ebab90acde48001122,llama3.1:8b,oracle,Oracle Evidence,diagnostic_baseline,oracle_evidence_upper_reference,True,2wikimultihopqa,multi_hop,entity,16000,front,low,unknown,Elizabeth the Cuman,Elizabeth the Cuman,p0001;p0002,p0002;p0001,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,success,
2wikimultihopqa_960b5ec00bdd11eba7f7acde48001122,llama3.1:8b,no_evidence,No Evidence,diagnostic_baseline,question_only_lower_bound,True,2wikimultihopqa,multi_hop,entity,4000,middle,low,unknown,Abilene,New York,p0001;p0002,,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,evidence_localization_failure,
2wikimultihopqa_960b5ec00bdd11eba7f7acde48001122,llama3.1:8b,direct,Full Context,diagnostic_condition,full_context_condition,True,2wikimultihopqa,multi_hop,entity,4000,middle,low,unknown,Abilene,Lee Roy Parnell,p0001;p0002,p0001,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.6666666666666666,1.0,evidence_integration_failure,
2wikimultihopqa_960b5ec00bdd11eba7f7acde48001122,llama3.1:8b,retrieve_then_read,Retrieved Evidence,diagnostic_condition,evidence_narrowed_condition,True,2wikimultihopqa,multi_hop,entity,4000,middle,low,unknown,Abilene,New York,p0001;p0002,,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,evidence_localization_failure,
2wikimultihopqa_960b5ec00bdd11eba7f7acde48001122,llama3.1:8b,oracle,Oracle Evidence,diagnostic_baseline,oracle_evidence_upper_reference,True,2wikimultihopqa,multi_hop,entity,4000,middle,low,unknown,Abilene,Lee Roy Parnell,p0001;p0002,p0001;p0002,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,answer_conversion_failure,
2wikimultihopqa_077b294e0bdb11eba7f7acde48001122,llama3.1:8b,no_evidence,No Evidence,diagnostic_baseline,question_only_lower_bound,True,2wikimultihopqa,multi_hop,entity,8000,end,low,unknown,Tehran,Taiwan,p0001;p0002,,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,evidence_localization_failure,
2wikimultihopqa_077b294e0bdb11eba7f7acde48001122,llama3.1:8b,direct,Full Context,diagnostic_condition,full_context_condition,True,2wikimultihopqa,multi_hop,entity,8000,end,low,unknown,Tehran,"Tehran, Iran",p0001;p0002,p0002,True,0.0,0.6666666666666666,0.0,0.6666666666666666,0.0,0.6666666666666666,1.0,0.5,0.6666666666666666,1.0,evidence_integration_failure,
2wikimultihopqa_077b294e0bdb11eba7f7acde48001122,llama3.1:8b,retrieve_then_read,Retrieved Evidence,diagnostic_condition,evidence_narrowed_condition,True,2wikimultihopqa,multi_hop,entity,8000,end,low,unknown,Tehran,Argentina,p0001;p0002,,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,evidence_localization_failure,
2wikimultihopqa_077b294e0bdb11eba7f7acde48001122,llama3.1:8b,oracle,Oracle Evidence,diagnostic_baseline,oracle_evidence_upper_reference,True,2wikimultihopqa,multi_hop,entity,8000,end,low,unknown,Tehran,"Tehran, Iran",p0001;p0002,p0002,True,0.0,0.6666666666666666,0.0,0.6666666666666666,0.0,0.6666666666666666,1.0,0.5,0.6666666666666666,1.0,evidence_integration_failure,
2wikimultihopqa_9e506db00bdc11eba7f7acde48001122,llama3.1:8b,no_evidence,No Evidence,diagnostic_baseline,question_only_lower_bound,True,2wikimultihopqa,multi_hop,entity,16000,scattered,low,unknown,Käbi Laretei,Brenda Brave,p0001;p0002,,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,evidence_localization_failure,
2wikimultihopqa_9e506db00bdc11eba7f7acde48001122,llama3.1:8b,direct,Full Context,diagnostic_condition,full_context_condition,True,2wikimultihopqa,multi_hop,entity,16000,scattered,low,unknown,Käbi Laretei,Käbi Laretei,p0001;p0002,,True,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,success,
2wikimultihopqa_9e506db00bdc11eba7f7acde48001122,llama3.1:8b,retrieve_then_read,Retrieved Evidence,diagnostic_condition,evidence_narrowed_condition,True,2wikimultihopqa,multi_hop,entity,16000,scattered,low,unknown,Käbi Laretei,Kajsa Kavat,p0001;p0002,p0001,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.6666666666666666,1.0,evidence_integration_failure,
2wikimultihopqa_9e506db00bdc11eba7f7acde48001122,llama3.1:8b,oracle,Oracle Evidence,diagnostic_baseline,oracle_evidence_upper_reference,True,2wikimultihopqa,multi_hop,entity,16000,scattered,low,unknown,Käbi Laretei,Käbi Laretei,p0001;p0002,p0002,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.6666666666666666,1.0,success,
2wikimultihopqa_bac99ab40bd911eba7f7acde48001122,llama3.1:8b,no_evidence,No Evidence,diagnostic_baseline,question_only_lower_bound,True,2wikimultihopqa,multi_hop,entity,4000,front,low,unknown,Great Pyramid of Giza,Saqqara,p0001;p0002,,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,evidence_localization_failure,
2wikimultihopqa_bac99ab40bd911eba7f7acde48001122,llama3.1:8b,direct,Full Context,diagnostic_condition,full_context_condition,True,2wikimultihopqa,multi_hop,entity,4000,front,low,unknown,Great Pyramid of Giza,Giza,p0001;p0002,p0010,True,0.0,0.4,0.0,0.4,0.0,0.4,0.0,0.0,0.0,0.0,evidence_selection_failure,
2wikimultihopqa_bac99ab40bd911eba7f7acde48001122,llama3.1:8b,retrieve_then_read,Retrieved Evidence,diagnostic_condition,evidence_narrowed_condition,True,2wikimultihopqa,multi_hop,entity,4000,front,low,unknown,Great Pyramid of Giza,"Mount Washington Cemetery, Independence Missouri",p0001;p0002,p0009;p0010,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,evidence_selection_failure,
2wikimultihopqa_bac99ab40bd911eba7f7acde48001122,llama3.1:8b,oracle,Oracle Evidence,diagnostic_baseline,oracle_evidence_upper_reference,True,2wikimultihopqa,multi_hop,entity,4000,front,low,unknown,Great Pyramid of Giza,Giza,p0001;p0002,p0002,True,0.0,0.4,0.0,0.4,0.0,0.4,1.0,0.5,0.6666666666666666,1.0,evidence_integration_failure,
2wikimultihopqa_ab94845c0baf11ebab90acde48001122,llama3.1:8b,no_evidence,No Evidence,diagnostic_baseline,question_only_lower_bound,True,2wikimultihopqa,multi_hop,entity,8000,middle,low,unknown,Theuderic I,Chilperic,p0001;p0002,,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,evidence_localization_failure,
2wikimultihopqa_ab94845c0baf11ebab90acde48001122,llama3.1:8b,direct,Full Context,diagnostic_condition,full_context_condition,True,2wikimultihopqa,multi_hop,entity,8000,middle,low,unknown,Theuderic I,Theudebert I,p0001;p0002,p0001,True,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.5,0.6666666666666666,1.0,evidence_integration_failure,
2wikimultihopqa_ab94845c0baf11ebab90acde48001122,llama3.1:8b,retrieve_then_read,Retrieved Evidence,diagnostic_condition,evidence_narrowed_condition,True,2wikimultihopqa,multi_hop,entity,8000,middle,low,unknown,Theuderic I,Theudebert I,p0001;p0002,p0001,True,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.5,0.6666666666666666,1.0,evidence_integration_failure,
2wikimultihopqa_ab94845c0baf11ebab90acde48001122,llama3.1:8b,oracle,Oracle Evidence,diagnostic_baseline,oracle_evidence_upper_reference,True,2wikimultihopqa,multi_hop,entity,8000,middle,low,unknown,Theuderic I,Theuderic I,p0001;p0002,p0002;p0001,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,success,
2wikimultihopqa_6b3de52e0bdc11eba7f7acde48001122,llama3.1:8b,no_evidence,No Evidence,diagnostic_baseline,question_only_lower_bound,True,2wikimultihopqa,multi_hop,entity,16000,end,low,unknown,Kirchheim unter Teck,Stuttgart,p0001;p0002,,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,evidence_localization_failure,
2wikimultihopqa_6b3de52e0bdc11eba7f7acde48001122,llama3.1:8b,direct,Full Context,diagnostic_condition,full_context_condition,True,2wikimultihopqa,multi_hop,entity,16000,end,low,unknown,Kirchheim unter Teck,Kirchheim unter Teck,p0001;p0002,p0002,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.6666666666666666,1.0,success,
2wikimultihopqa_6b3de52e0bdc11eba7f7acde48001122,llama3.1:8b,retrieve_then_read,Retrieved Evidence,diagnostic_condition,evidence_narrowed_condition,True,2wikimultihopqa,multi_hop,entity,16000,end,low,unknown,Kirchheim unter Teck,"Ofen (Buda), Hungary",p0001;p0002,,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,evidence_localization_failure,
2wikimultihopqa_6b3de52e0bdc11eba7f7acde48001122,llama3.1:8b,oracle,Oracle Evidence,diagnostic_baseline,oracle_evidence_upper_reference,True,2wikimultihopqa,multi_hop,entity,16000,end,low,unknown,Kirchheim unter Teck,Kirchheim unter Teck,p0001;p0002,p0002,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.6666666666666666,1.0,success,
2wikimultihopqa_1bd49ae00bdd11eba7f7acde48001122,llama3.1:8b,no_evidence,No Evidence,diagnostic_baseline,question_only_lower_bound,True,2wikimultihopqa,multi_hop,entity,4000,scattered,low,unknown,Colorado,London,p0001;p0002,,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,evidence_localization_failure,
2wikimultihopqa_1bd49ae00bdd11eba7f7acde48001122,llama3.1:8b,direct,Full Context,diagnostic_condition,full_context_condition,True,2wikimultihopqa,multi_hop,entity,4000,scattered,low,unknown,Colorado,"Del Norte, Colorado",p0001;p0002,p0002,True,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.5,0.6666666666666666,1.0,evidence_integration_failure,
2wikimultihopqa_1bd49ae00bdd11eba7f7acde48001122,llama3.1:8b,retrieve_then_read,Retrieved Evidence,diagnostic_condition,evidence_narrowed_condition,True,2wikimultihopqa,multi_hop,entity,4000,scattered,low,unknown,Colorado,"Charlotteville, Tobago",p0001;p0002,,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,evidence_localization_failure,
2wikimultihopqa_1bd49ae00bdd11eba7f7acde48001122,llama3.1:8b,oracle,Oracle Evidence,diagnostic_baseline,oracle_evidence_upper_reference,True,2wikimultihopqa,multi_hop,entity,4000,scattered,low,unknown,Colorado,"Del Norte, Colorado",p0001;p0002,p0002,True,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.5,0.6666666666666666,1.0,evidence_integration_failure,
2wikimultihopqa_1837ca440bdb11eba7f7acde48001122,llama3.1:8b,no_evidence,No Evidence,diagnostic_baseline,question_only_lower_bound,True,2wikimultihopqa,multi_hop,entity,8000,front,low,unknown,Viennese,New York,p0001;p0002,,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,evidence_localization_failure,
2wikimultihopqa_1837ca440bdb11eba7f7acde48001122,llama3.1:8b,direct,Full Context,diagnostic_condition,full_context_condition,True,2wikimultihopqa,multi_hop,entity,8000,front,low,unknown,Viennese,Vienna,p0001;p0002,p0007,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,evidence_selection_failure,
2wikimultihopqa_1837ca440bdb11eba7f7acde48001122,llama3.1:8b,retrieve_then_read,Retrieved Evidence,diagnostic_condition,evidence_narrowed_condition,True,2wikimultihopqa,multi_hop,entity,8000,front,low,unknown,Viennese,Vienna,p0001;p0002,,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,evidence_localization_failure,
2wikimultihopqa_1837ca440bdb11eba7f7acde48001122,llama3.1:8b,oracle,Oracle Evidence,diagnostic_baseline,oracle_evidence_upper_reference,True,2wikimultihopqa,multi_hop,entity,8000,front,low,unknown,Viennese,Austria,p0001;p0002,p0001;p0002,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,answer_conversion_failure,
2wikimultihopqa_2dba81d80bde11eba7f7acde48001122,llama3.1:8b,no_evidence,No Evidence,diagnostic_baseline,question_only_lower_bound,True,2wikimultihopqa,multi_hop,string,16000,middle,low,unknown,"hanged, drawn and quartered","Edward, the Black Prince",p0001;p0002,,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,evidence_localization_failure,
2wikimultihopqa_2dba81d80bde11eba7f7acde48001122,llama3.1:8b,direct,Full Context,diagnostic_condition,full_context_condition,True,2wikimultihopqa,multi_hop,string,16000,middle,low,unknown,"hanged, drawn and quartered",Execution,p0001;p0002,p0001,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.6666666666666666,1.0,evidence_integration_failure,
2wikimultihopqa_2dba81d80bde11eba7f7acde48001122,llama3.1:8b,retrieve_then_read,Retrieved Evidence,diagnostic_condition,evidence_narrowed_condition,True,2wikimultihopqa,multi_hop,string,16000,middle,low,unknown,"hanged, drawn and quartered",Execution,p0001;p0002,,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,evidence_localization_failure,
